5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
5.618500314363353287e-02,-6.766098950875525375e-01,-4.123606683916722360e-01,-1.852837647193004700e-01,9.505012717004990286e-01,-1.951196351698600007e-01,1.553885034304597068e-01
